% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.025750000  -10.000000000  20.000000000
0  0  0  0  0.025800000  -10.000000000  20.000000000
0  0  0  0  0.025850000  -10.000000000  20.000000000
0  0  0  0  0.025900000  -10.000000000  20.000000000
0  0  0  0  0.025950000  -10.000000000  20.000000000
0  0  0  0  0.026000000  -10.000000000  20.000000000
0  0  0  0  0.026050000  -10.000000000  -20.000000000
0  0  0  0  0.026100000  -10.000000000  -20.000000000
0  0  0  0  0.026150000  -10.000000000  -20.000000000
0  0  0  0  0.026200000  -10.000000000  -20.000000000
0  0  0  0  0.026250000  -10.000000000  -20.000000000
0  0  0  0  0.026300000  -10.000000000  -20.000000000
0  0  0  0  0.026350000  -10.000000000  -20.000000000
0  0  0  0  0.026400000  -10.000000000  -20.000000000
0  0  0  0  0.026450000  -10.000000000  -20.000000000
0  0  0  0  0.026500000  -10.000000000  -20.000000000
0  0  0  0  0.026550000  -10.000000000  -20.000000000
0  0  0  0  0.026600000  -10.000000000  -20.000000000
0  0  0  0  0.026650000  -10.000000000  -20.000000000
0  0  0  0  0.026700000  -10.000000000  -20.000000000
0  0  0  0  0.026750000  -10.000000000  -20.000000000
0  0  0  0  0.026800000  -10.000000000  -20.000000000
0  0  0  0  0.026850000  -10.000000000  -20.000000000
0  0  0  0  0.026900000  -10.000000000  -20.000000000
0  0  0  0  0.026950000  -10.000000000  -20.000000000
0  0  0  0  0.027000000  -10.000000000  -20.000000000
0  0  0  0  0.027050000  -10.000000000  -20.000000000
0  0  0  0  0.027100000  -10.000000000  -20.000000000
0  0  0  0  0.027150000  -10.000000000  -20.000000000
0  0  0  0  0.027200000  -10.000000000  -20.000000000
0  0  0  0  0.027250000  -10.000000000  -20.000000000
0  0  0  0  0.027300000  -10.000000000  -20.000000000
0  0  0  0  0.027350000  -10.000000000  -20.000000000
0  0  0  0  0.027400000  -10.000000000  -20.000000000
0  0  0  0  0.027450000  -10.000000000  -20.000000000
0  0  0  0  0.027500000  -10.000000000  -20.000000000
0  0  0  0  0.027550000  -10.000000000  -20.000000000
0  0  0  0  0.027600000  -10.000000000  -20.000000000
0  0  0  0  0.027650000  -10.000000000  -20.000000000
0  0  0  0  0.027700000  -10.000000000  -20.000000000
0  0  0  0  0.027750000  -10.000000000  -20.000000000
0  0  0  0  0.027800000  -10.000000000  -20.000000000
0  0  0  0  0.027850000  -10.000000000  -20.000000000
0  0  0  0  0.027900000  -10.000000000  -20.000000000
0  0  0  0  0.027950000  -10.000000000  -20.000000000
0  0  0  0  0.028000000  -10.000000000  -20.000000000
0  0  0  0  0.028050000  -10.000000000  -20.000000000
0  0  0  0  0.028100000  -10.000000000  -20.000000000
0  0  0  0  0.028150000  -10.000000000  -20.000000000
0  0  0  0  0.028200000  -10.000000000  -20.000000000
0  0  0  0  0.028250000  -10.000000000  -20.000000000
0  0  0  0  0.028300000  -10.000000000  -20.000000000
0  0  0  0  0.028350000  -10.000000000  -20.000000000
0  0  0  0  0.028400000  -10.000000000  -20.000000000
0  0  0  0  0.028450000  -10.000000000  -20.000000000
0  0  0  0  0.028500000  -10.000000000  -20.000000000
0  0  0  0  0.028550000  -10.000000000  -20.000000000
0  0  0  0  0.028600000  -10.000000000  -20.000000000
0  0  0  0  0.028650000  -10.000000000  -20.000000000
0  0  0  0  0.028700000  -10.000000000  -20.000000000
0  0  0  0  0.028750000  -10.000000000  -20.000000000
0  0  0  0  0.028800000  -10.000000000  -20.000000000
0  0  0  0  0.028850000  -10.000000000  -20.000000000
0  0  0  0  0.028900000  -10.000000000  -20.000000000
0  0  0  0  0.028950000  -10.000000000  -20.000000000
0  0  0  0  0.029000000  -10.000000000  -20.000000000
0  0  0  0  0.029050000  -10.000000000  -20.000000000
0  0  0  0  0.029100000  -10.000000000  -20.000000000
0  0  0  0  0.029150000  -10.000000000  -20.000000000
0  0  0  0  0.029200000  -10.000000000  -20.000000000
0  0  0  0  0.029250000  -10.000000000  -20.000000000
0  0  0  0  0.029300000  -10.000000000  -20.000000000
0  0  0  0  0.029350000  -10.000000000  -20.000000000
0  0  0  0  0.029400000  -10.000000000  -20.000000000
0  0  0  0  0.029450000  -10.000000000  -20.000000000
0  0  0  0  0.029500000  -10.000000000  -20.000000000
0  0  0  0  0.029550000  -10.000000000  -20.000000000
0  0  0  0  0.029600000  -10.000000000  -20.000000000
0  0  0  0  0.029650000  -10.000000000  -20.000000000
0  0  0  0  0.029700000  -10.000000000  -20.000000000
0  0  0  0  0.029750000  -10.000000000  -20.000000000
0  0  0  0  0.029800000  -10.000000000  -20.000000000
0  0  0  0  0.029850000  -10.000000000  -20.000000000
0  0  0  0  0.029900000  -10.000000000  -20.000000000
0  0  0  0  0.029950000  -10.000000000  -20.000000000
0  0  0  0  0.030000000  -10.000000000  -20.000000000
0  0  0  0  0.030050000  -10.000000000  -20.000000000
0  0  0  0  0.030100000  -10.000000000  -20.000000000
0  0  0  0  0.030150000  -10.000000000  -20.000000000
0  0  0  0  0.030200000  -10.000000000  -20.000000000
0  0  0  0  0.030250000  -10.000000000  -20.000000000
0  0  0  0  0.030300000  -10.000000000  -20.000000000
0  0  0  0  0.030350000  -10.000000000  -20.000000000
0  0  0  0  0.030400000  -10.000000000  -20.000000000
0  0  0  0  0.030450000  -10.000000000  -20.000000000
0  0  0  0  0.030500000  -10.000000000  -20.000000000
0  0  0  0  0.030550000  -10.000000000  -20.000000000
0  0  0  0  0.030600000  -10.000000000  -20.000000000
0  0  0  0  0.030650000  -10.000000000  -20.000000000
0  0  0  0  0.030700000  -10.000000000  -20.000000000
0  0  0  0  0.030750000  -10.000000000  -20.000000000
0  0  0  0  0.030800000  -10.000000000  -20.000000000
0  0  0  0  0.030850000  -10.000000000  -20.000000000
0  0  0  0  0.030900000  -10.000000000  -20.000000000
0  0  0  0  0.030950000  -10.000000000  -20.000000000
0  0  0  0  0.031000000  -10.000000000  -20.000000000
0  0  0  0  0.031050000  -10.000000000  -20.000000000
0  0  0  0  0.031100000  -10.000000000  -20.000000000
0  0  0  0  0.031150000  -10.000000000  -20.000000000
0  0  0  0  0.031200000  -10.000000000  -20.000000000
0  0  0  0  0.031250000  -10.000000000  -20.000000000
0  0  0  0  0.031300000  -10.000000000  -20.000000000
0  0  0  0  0.031350000  -10.000000000  -20.000000000
0  0  0  0  0.031400000  -10.000000000  -20.000000000
0  0  0  0  0.031450000  -10.000000000  -20.000000000
0  0  0  0  0.031500000  -10.000000000  -20.000000000
0  0  0  0  0.031550000  -10.000000000  -20.000000000
0  0  0  0  0.031600000  -10.000000000  -20.000000000
0  0  0  0  0.031650000  -10.000000000  -20.000000000
0  0  0  0  0.031700000  -10.000000000  -20.000000000
0  0  0  0  0.031750000  -10.000000000  -20.000000000
0  0  0  0  0.031800000  -10.000000000  -20.000000000
0  0  0  0  0.031850000  -10.000000000  -20.000000000
0  0  0  0  0.031900000  -10.000000000  -20.000000000
0  0  0  0  0.031950000  -10.000000000  -20.000000000
0  0  0  0  0.032000000  -10.000000000  -20.000000000
0  0  0  0  0.032050000  -10.000000000  -20.000000000
0  0  0  0  0.032100000  -10.000000000  -20.000000000
0  0  0  0  0.032150000  -10.000000000  -20.000000000
0  0  0  0  0.032200000  -10.000000000  -20.000000000
0  0  0  0  0.032250000  -10.000000000  -20.000000000
0  0  0  0  0.032300000  -10.000000000  -20.000000000
0  0  0  0  0.032350000  -10.000000000  -20.000000000
0  0  0  0  0.032400000  -10.000000000  -20.000000000
0  0  0  0  0.032450000  -10.000000000  -20.000000000
0  0  0  0  0.032500000  -10.000000000  -20.000000000
0  0  0  0  0.032550000  -10.000000000  -20.000000000
0  0  0  0  0.032600000  -10.000000000  -20.000000000
0  0  0  0  0.032650000  -10.000000000  -20.000000000
0  0  0  0  0.032700000  -10.000000000  -20.000000000
0  0  0  0  0.032750000  -10.000000000  -20.000000000
0  0  0  0  0.032800000  -10.000000000  -20.000000000
0  0  0  0  0.032850000  -10.000000000  -20.000000000
0  0  0  0  0.032900000  -10.000000000  -20.000000000
0  0  0  0  0.032950000  -10.000000000  -20.000000000
0  0  0  0  0.033000000  -10.000000000  -20.000000000
0  0  0  0  0.033050000  -10.000000000  -20.000000000
0  0  0  0  0.033100000  -10.000000000  -20.000000000
0  0  0  0  0.033150000  -10.000000000  -20.000000000
0  0  0  0  0.033200000  -10.000000000  -20.000000000
0  0  0  0  0.033250000  -10.000000000  -20.000000000
0  0  0  0  0.033300000  -10.000000000  -20.000000000
0  0  0  0  0.033350000  10.000000000  -20.000000000
0  0  0  0  0.033400000  10.000000000  -20.000000000
0  0  0  0  0.033450000  10.000000000  -20.000000000
0  0  0  0  0.033500000  10.000000000  -20.000000000
0  0  0  0  0.033550000  10.000000000  -20.000000000
0  0  0  0  0.033600000  10.000000000  -20.000000000
0  0  0  0  0.033650000  10.000000000  -20.000000000
0  0  0  0  0.033700000  10.000000000  -20.000000000
0  0  0  0  0.033750000  10.000000000  -20.000000000
0  0  0  0  0.033800000  10.000000000  -20.000000000
0  0  0  0  0.033850000  10.000000000  -20.000000000
0  0  0  0  0.033900000  10.000000000  -20.000000000
0  0  0  0  0.033950000  10.000000000  -20.000000000
0  0  0  0  0.034000000  10.000000000  -20.000000000
0  0  0  0  0.034050000  10.000000000  -20.000000000
0  0  0  0  0.034100000  10.000000000  -20.000000000
0  0  0  0  0.034150000  10.000000000  -20.000000000
0  0  0  0  0.034200000  10.000000000  -20.000000000
0  0  0  0  0.034250000  10.000000000  -20.000000000
0  0  0  0  0.034300000  10.000000000  -20.000000000
0  0  0  0  0.034350000  10.000000000  20.000000000
0  0  0  0  0.034400000  10.000000000  20.000000000
0  0  0  0  0.034450000  10.000000000  20.000000000
0  0  0  0  0.034500000  10.000000000  20.000000000
0  0  0  0  0.034550000  10.000000000  20.000000000
0  0  0  0  0.034600000  10.000000000  20.000000000
0  0  0  0  0.034650000  10.000000000  20.000000000
0  0  0  0  0.034700000  10.000000000  20.000000000
0  0  0  0  0.034750000  10.000000000  20.000000000
0  0  0  0  0.034800000  10.000000000  20.000000000
0  0  0  0  0.034850000  10.000000000  20.000000000
0  0  0  0  0.034900000  10.000000000  20.000000000
0  0  0  0  0.034950000  10.000000000  20.000000000
0  0  0  0  0.035000000  10.000000000  20.000000000
0  0  0  0  0.035050000  10.000000000  20.000000000
0  0  0  0  0.035100000  10.000000000  20.000000000
0  0  0  0  0.035150000  10.000000000  20.000000000
0  0  0  0  0.035200000  10.000000000  20.000000000
0  0  0  0  0.035250000  10.000000000  20.000000000
0  0  0  0  0.035300000  10.000000000  20.000000000
0  0  0  0  0.035350000  10.000000000  20.000000000
0  0  0  0  0.035400000  10.000000000  20.000000000
0  0  0  0  0.035450000  10.000000000  20.000000000
0  0  0  0  0.035500000  10.000000000  20.000000000
0  0  0  0  0.035550000  10.000000000  20.000000000
0  0  0  0  0.035600000  10.000000000  20.000000000
0  0  0  0  0.035650000  10.000000000  20.000000000
0  0  0  0  0.035700000  10.000000000  20.000000000
0  0  0  0  0.035750000  10.000000000  20.000000000
0  0  0  0  0.035800000  10.000000000  20.000000000
0  0  0  0  0.035850000  10.000000000  20.000000000
0  0  0  0  0.035900000  10.000000000  20.000000000
0  0  0  0  0.035950000  10.000000000  20.000000000
0  0  0  0  0.036000000  10.000000000  20.000000000
0  0  0  0  0.036050000  10.000000000  20.000000000
0  0  0  0  0.036100000  10.000000000  20.000000000
0  0  0  0  0.036150000  10.000000000  20.000000000
0  0  0  0  0.036200000  10.000000000  20.000000000
0  0  0  0  0.036250000  10.000000000  20.000000000
0  0  0  0  0.036300000  10.000000000  20.000000000
0  0  0  0  0.036350000  10.000000000  20.000000000
0  0  0  0  0.036400000  10.000000000  20.000000000
0  0  0  0  0.036450000  10.000000000  20.000000000
0  0  0  0  0.036500000  10.000000000  20.000000000
0  0  0  0  0.036550000  10.000000000  20.000000000
0  0  0  0  0.036600000  10.000000000  20.000000000
0  0  0  0  0.036650000  10.000000000  20.000000000
0  0  0  0  0.036700000  10.000000000  20.000000000
0  0  0  0  0.036750000  10.000000000  20.000000000
0  0  0  0  0.036800000  10.000000000  20.000000000
0  0  0  0  0.036850000  10.000000000  20.000000000
0  0  0  0  0.036900000  10.000000000  20.000000000
0  0  0  0  0.036950000  10.000000000  20.000000000
0  0  0  0  0.037000000  10.000000000  20.000000000
0  0  0  0  0.037050000  10.000000000  20.000000000
0  0  0  0  0.037100000  10.000000000  20.000000000
0  0  0  0  0.037150000  10.000000000  20.000000000
0  0  0  0  0.037200000  10.000000000  20.000000000
0  0  0  0  0.037250000  10.000000000  20.000000000
0  0  0  0  0.037300000  10.000000000  20.000000000
0  0  0  0  0.037350000  10.000000000  20.000000000
0  0  0  0  0.037400000  10.000000000  20.000000000
0  0  0  0  0.037450000  10.000000000  20.000000000
0  0  0  0  0.037500000  10.000000000  20.000000000
0  0  0  0  0.037550000  10.000000000  20.000000000
0  0  0  0  0.037600000  10.000000000  20.000000000
0  0  0  0  0.037650000  10.000000000  20.000000000
0  0  0  0  0.037700000  10.000000000  20.000000000
0  0  0  0  0.037750000  10.000000000  20.000000000
0  0  0  0  0.037800000  10.000000000  20.000000000
0  0  0  0  0.037850000  10.000000000  20.000000000
0  0  0  0  0.037900000  10.000000000  20.000000000
0  0  0  0  0.037950000  10.000000000  20.000000000
0  0  0  0  0.038000000  10.000000000  20.000000000
0  0  0  0  0.038050000  10.000000000  20.000000000
0  0  0  0  0.038100000  10.000000000  20.000000000
0  0  0  0  0.038150000  10.000000000  20.000000000
0  0  0  0  0.038200000  10.000000000  20.000000000
0  0  0  0  0.038250000  10.000000000  20.000000000
0  0  0  0  0.038300000  10.000000000  20.000000000
0  0  0  0  0.038350000  10.000000000  20.000000000
0  0  0  0  0.038400000  10.000000000  20.000000000
0  0  0  0  0.038450000  10.000000000  20.000000000
0  0  0  0  0.038500000  10.000000000  20.000000000
0  0  0  0  0.038550000  10.000000000  20.000000000
0  0  0  0  0.038600000  10.000000000  20.000000000
0  0  0  0  0.038650000  10.000000000  20.000000000
0  0  0  0  0.038700000  10.000000000  20.000000000
0  0  0  0  0.038750000  10.000000000  20.000000000
0  0  0  0  0.038800000  10.000000000  20.000000000
0  0  0  0  0.038850000  10.000000000  20.000000000
0  0  0  0  0.038900000  10.000000000  20.000000000
0  0  0  0  0.038950000  10.000000000  20.000000000
0  0  0  0  0.039000000  10.000000000  20.000000000
0  0  0  0  0.039050000  10.000000000  20.000000000
0  0  0  0  0.039100000  10.000000000  20.000000000
0  0  0  0  0.039150000  10.000000000  20.000000000
0  0  0  0  0.039200000  10.000000000  20.000000000
0  0  0  0  0.039250000  10.000000000  20.000000000
0  0  0  0  0.039300000  10.000000000  20.000000000
0  0  0  0  0.039350000  10.000000000  20.000000000
0  0  0  0  0.039400000  10.000000000  20.000000000
0  0  0  0  0.039450000  10.000000000  20.000000000
0  0  0  0  0.039500000  10.000000000  20.000000000
0  0  0  0  0.039550000  10.000000000  20.000000000
0  0  0  0  0.039600000  10.000000000  20.000000000
0  0  0  0  0.039650000  10.000000000  20.000000000
0  0  0  0  0.039700000  10.000000000  20.000000000
0  0  0  0  0.039750000  10.000000000  20.000000000
0  0  0  0  0.039800000  10.000000000  20.000000000
0  0  0  0  0.039850000  10.000000000  20.000000000
0  0  0  0  0.039900000  10.000000000  20.000000000
0  0  0  0  0.039950000  10.000000000  20.000000000
0  0  0  0  0.040000000  10.000000000  20.000000000
0  0  0  0  0.040050000  10.000000000  20.000000000
0  0  0  0  0.040100000  10.000000000  20.000000000
0  0  0  0  0.040150000  10.000000000  20.000000000
0  0  0  0  0.040200000  10.000000000  20.000000000
0  0  0  0  0.040250000  10.000000000  20.000000000
0  0  0  0  0.040300000  10.000000000  20.000000000
0  0  0  0  0.040350000  10.000000000  20.000000000
0  0  0  0  0.040400000  10.000000000  20.000000000
0  0  0  0  0.040450000  10.000000000  20.000000000
0  0  0  0  0.040500000  10.000000000  20.000000000
0  0  0  0  0.040550000  10.000000000  20.000000000
0  0  0  0  0.040600000  10.000000000  20.000000000
0  0  0  0  0.040650000  10.000000000  20.000000000
0  0  0  0  0.040700000  10.000000000  20.000000000
0  0  0  0  0.040750000  10.000000000  20.000000000
0  0  0  0  0.040800000  10.000000000  20.000000000
0  0  0  0  0.040850000  10.000000000  20.000000000
0  0  0  0  0.040900000  10.000000000  20.000000000
0  0  0  0  0.040950000  10.000000000  20.000000000
0  0  0  0  0.041000000  10.000000000  20.000000000
0  0  0  0  0.041050000  10.000000000  20.000000000
0  0  0  0  0.041100000  10.000000000  20.000000000
0  0  0  0  0.041150000  10.000000000  20.000000000
0  0  0  0  0.041200000  10.000000000  20.000000000
0  0  0  0  0.041250000  10.000000000  20.000000000
0  0  0  0  0.041300000  10.000000000  20.000000000
0  0  0  0  0.041350000  10.000000000  20.000000000
0  0  0  0  0.041400000  10.000000000  20.000000000
0  0  0  0  0.041450000  10.000000000  20.000000000
0  0  0  0  0.041500000  10.000000000  20.000000000
0  0  0  0  0.041550000  10.000000000  20.000000000
0  0  0  0  0.041600000  10.000000000  20.000000000
0  0  0  0  0.041650000  10.000000000  20.000000000
0  0  0  0  0.041700000  -10.000000000  20.000000000
0  0  0  0  0.041750000  -10.000000000  20.000000000
0  0  0  0  0.041800000  -10.000000000  20.000000000
0  0  0  0  0.041850000  -10.000000000  20.000000000
0  0  0  0  0.041900000  -10.000000000  20.000000000
0  0  0  0  0.041950000  -10.000000000  20.000000000
0  0  0  0  0.042000000  -10.000000000  20.000000000
0  0  0  0  0.042050000  -10.000000000  20.000000000
0  0  0  0  0.042100000  -10.000000000  20.000000000
0  0  0  0  0.042150000  -10.000000000  20.000000000
0  0  0  0  0.042200000  -10.000000000  20.000000000
0  0  0  0  0.042250000  -10.000000000  20.000000000
0  0  0  0  0.042300000  -10.000000000  20.000000000
0  0  0  0  0.042350000  -10.000000000  20.000000000
0  0  0  0  0.042400000  -10.000000000  20.000000000
0  0  0  0  0.042450000  -10.000000000  20.000000000
0  0  0  0  0.042500000  -10.000000000  20.000000000
0  0  0  0  0.042550000  -10.000000000  20.000000000
