% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.025750000  -2.789911060  1.882166266
0  0  0  0  0.025800000  -2.970415816  1.506536111
0  0  0  0  0.025850000  -3.149865197  1.130370690
0  0  0  0  0.025900000  -3.328195445  0.753803653
0  0  0  0  0.025950000  -3.505343202  0.376968794
0  0  0  0  0.026000000  -3.681245527  0.000000000
0  0  0  0  0.026050000  -3.855839923  -0.376968794
0  0  0  0  0.026100000  -4.029064357  -0.753803653
0  0  0  0  0.026150000  -4.200857284  -1.130370690
0  0  0  0  0.026200000  -4.371157667  -1.506536111
0  0  0  0  0.026250000  -4.539904997  -1.882166266
0  0  0  0  0.026300000  -4.707039322  -2.257127697
0  0  0  0  0.026350000  -4.872501257  -2.631287182
0  0  0  0  0.026400000  -5.036232016  -3.004511782
0  0  0  0  0.026450000  -5.198173426  -3.376668894
0  0  0  0  0.026500000  -5.358267950  -3.747626292
0  0  0  0  0.026550000  -5.516458706  -4.117252175
0  0  0  0  0.026600000  -5.672689491  -4.485415219
0  0  0  0  0.026650000  -5.826904797  -4.851984616
0  0  0  0  0.026700000  -5.979049831  -5.216830126
0  0  0  0  0.026750000  -6.129070537  -5.579822121
0  0  0  0  0.026800000  -6.276913613  -5.940831632
0  0  0  0  0.026850000  -6.422526532  -6.299730393
0  0  0  0  0.026900000  -6.565857558  -6.656390890
0  0  0  0  0.026950000  -6.706855765  -7.010686404
0  0  0  0  0.027000000  -6.845471059  -7.362491054
0  0  0  0  0.027050000  -6.981654190  -7.711679846
0  0  0  0  0.027100000  -7.115356772  -8.058128714
0  0  0  0  0.027150000  -7.246531302  -8.401714568
0  0  0  0  0.027200000  -7.375131174  -8.742315333
0  0  0  0  0.027250000  -7.501110696  -9.079809995
0  0  0  0  0.027300000  -7.624425110  -9.414078643
0  0  0  0  0.027350000  -7.745030602  -9.745002515
0  0  0  0  0.027400000  -7.862884321  -10.072464033
0  0  0  0  0.027450000  -7.977944395  -10.396346852
0  0  0  0  0.027500000  -8.090169944  -10.716535900
0  0  0  0  0.027550000  -8.199521093  -11.032917413
0  0  0  0  0.027600000  -8.305958992  -11.345378983
0  0  0  0  0.027650000  -8.409445823  -11.653809593
0  0  0  0  0.027700000  -8.509944818  -11.958099661
0  0  0  0  0.027750000  -8.607420270  -12.258141073
0  0  0  0  0.027800000  -8.701837547  -12.553827226
0  0  0  0  0.027850000  -8.793163102  -12.845053064
0  0  0  0  0.027900000  -8.881364488  -13.131715115
0  0  0  0  0.027950000  -8.966410368  -13.413711531
0  0  0  0  0.028000000  -9.048270525  -13.690942119
0  0  0  0  0.028050000  -9.126915874  -13.963308380
0  0  0  0  0.028100000  -9.202318474  -14.230713544
0  0  0  0  0.028150000  -9.274451533  -14.493062604
0  0  0  0  0.028200000  -9.343289425  -14.750262347
0  0  0  0  0.028250000  -9.408807690  -15.002221393
0  0  0  0  0.028300000  -9.470983050  -15.248850220
0  0  0  0  0.028350000  -9.529793415  -15.490061204
0  0  0  0  0.028400000  -9.585217890  -15.725768643
0  0  0  0  0.028450000  -9.637236783  -15.955888791
0  0  0  0  0.028500000  -9.685831611  -16.180339887
0  0  0  0  0.028550000  -9.730985110  -16.399042187
0  0  0  0  0.028600000  -9.772681236  -16.611917984
0  0  0  0  0.028650000  -9.810905174  -16.818891646
0  0  0  0  0.028700000  -9.845643345  -17.019889636
0  0  0  0  0.028750000  -9.876883406  -17.214840540
0  0  0  0  0.028800000  -9.904614257  -17.403675093
0  0  0  0  0.028850000  -9.928826046  -17.586326204
0  0  0  0  0.028900000  -9.949510170  -17.762728976
0  0  0  0  0.028950000  -9.966659280  -17.932820736
0  0  0  0  0.029000000  -9.980267284  -18.096541049
0  0  0  0  0.029050000  -9.990329347  -18.253831748
0  0  0  0  0.029100000  -9.996841893  -18.404636947
0  0  0  0  0.029150000  -9.999802609  -18.548903067
0  0  0  0  0.029200000  -9.999210442  -18.686578849
0  0  0  0  0.029250000  -9.995065604  -18.817615379
0  0  0  0  0.029300000  -9.987369566  -18.941966100
0  0  0  0  0.029350000  -9.976125064  -19.059586830
0  0  0  0  0.029400000  -9.961336091  -19.170435780
0  0  0  0  0.029450000  -9.943007904  -19.274473566
0  0  0  0  0.029500000  -9.921147013  -19.371663223
0  0  0  0  0.029550000  -9.895761186  -19.461970220
0  0  0  0  0.029600000  -9.866859442  -19.545362471
0  0  0  0  0.029650000  -9.834452050  -19.621810349
0  0  0  0  0.029700000  -9.798550524  -19.691286691
0  0  0  0  0.029750000  -9.759167619  -19.753766812
0  0  0  0  0.029800000  -9.716317329  -19.809228514
0  0  0  0  0.029850000  -9.670014878  -19.857652091
0  0  0  0  0.029900000  -9.620276716  -19.899020340
0  0  0  0  0.029950000  -9.567120516  -19.933318561
0  0  0  0  0.030000000  -9.510565163  -19.960534569
0  0  0  0  0.030050000  -9.450630752  -19.980658694
0  0  0  0  0.030100000  -9.387338577  -19.993683786
0  0  0  0  0.030150000  -9.320711125  -19.999605217
0  0  0  0  0.030200000  -9.250772068  -19.998420884
0  0  0  0  0.030250000  -9.177546257  -19.990131207
0  0  0  0  0.030300000  -9.101059707  -19.974739132
0  0  0  0  0.030350000  -9.021339594  -19.952250127
0  0  0  0  0.030400000  -8.938414242  -19.922672183
0  0  0  0  0.030450000  -8.852313113  -19.886015808
0  0  0  0  0.030500000  -8.763066800  -19.842294026
0  0  0  0  0.030550000  -8.670707012  -19.791522372
0  0  0  0  0.030600000  -8.575266562  -19.733718884
0  0  0  0  0.030650000  -8.476779361  -19.668904100
0  0  0  0  0.030700000  -8.375280400  -19.597101048
0  0  0  0  0.030750000  -8.270805743  -19.518335239
0  0  0  0  0.030800000  -8.163392507  -19.432634658
0  0  0  0  0.030850000  -8.053078857  -19.340029755
0  0  0  0  0.030900000  -7.939903986  -19.240553432
0  0  0  0  0.030950000  -7.823908106  -19.134241031
0  0  0  0  0.031000000  -7.705132428  -19.021130326
0  0  0  0  0.031050000  -7.583619153  -18.901261504
0  0  0  0  0.031100000  -7.459411454  -18.774677153
0  0  0  0  0.031150000  -7.332553462  -18.641422249
0  0  0  0  0.031200000  -7.203090249  -18.501544137
0  0  0  0  0.031250000  -7.071067812  -18.355092514
0  0  0  0  0.031300000  -6.936533058  -18.202119414
0  0  0  0  0.031350000  -6.799533787  -18.042679187
0  0  0  0  0.031400000  -6.660118674  -17.876828483
0  0  0  0  0.031450000  -6.518337253  -17.704626227
0  0  0  0  0.031500000  -6.374239897  -17.526133601
0  0  0  0  0.031550000  -6.227877805  -17.341414023
0  0  0  0  0.031600000  -6.079302977  -17.150533124
0  0  0  0  0.031650000  -5.928568202  -16.953558722
0  0  0  0  0.031700000  -5.775727034  -16.750560801
0  0  0  0  0.031750000  -5.620833779  -16.541611485
0  0  0  0  0.031800000  -5.463943467  -16.326785014
0  0  0  0  0.031850000  -5.305111843  -16.106157714
0  0  0  0  0.031900000  -5.144395338  -15.879807973
0  0  0  0  0.031950000  -4.981851053  -15.647816212
0  0  0  0  0.032000000  -4.817536741  -15.410264856
0  0  0  0  0.032050000  -4.651510781  -15.167238306
0  0  0  0  0.032100000  -4.483832161  -14.918822908
0  0  0  0  0.032150000  -4.314560457  -14.665106924
0  0  0  0  0.032200000  -4.143755810  -14.406180498
0  0  0  0  0.032250000  -3.971478906  -14.142135624
0  0  0  0  0.032300000  -3.797790955  -13.873066116
0  0  0  0  0.032350000  -3.622753667  -13.599067574
0  0  0  0  0.032400000  -3.446429232  -13.320237349
0  0  0  0  0.032450000  -3.268880297  -13.036674506
0  0  0  0  0.032500000  -3.090169944  -12.748479795
0  0  0  0  0.032550000  -2.910361668  -12.455755610
0  0  0  0  0.032600000  -2.729519355  -12.158605954
0  0  0  0  0.032650000  -2.547707257  -11.857136403
0  0  0  0  0.032700000  -2.364989970  -11.551454068
0  0  0  0  0.032750000  -2.181432414  -11.241667557
0  0  0  0  0.032800000  -1.997099805  -10.927886935
0  0  0  0  0.032850000  -1.812057636  -10.610223686
0  0  0  0  0.032900000  -1.626371652  -10.288790676
0  0  0  0  0.032950000  -1.440107826  -9.963702107
0  0  0  0  0.033000000  -1.253332336  -9.635073482
0  0  0  0  0.033050000  -1.066111543  -9.303021562
0  0  0  0  0.033100000  -0.878511966  -8.967664322
0  0  0  0  0.033150000  -0.690600257  -8.629120914
0  0  0  0  0.033200000  -0.502443182  -8.287511620
0  0  0  0  0.033250000  -0.314107591  -7.942957813
0  0  0  0  0.033300000  -0.125660399  -7.595581910
0  0  0  0  0.033350000  0.062831440  -7.245507334
0  0  0  0  0.033400000  0.251300954  -6.892858463
0  0  0  0  0.033450000  0.439681183  -6.537760593
0  0  0  0  0.033500000  0.627905195  -6.180339887
0  0  0  0  0.033550000  0.815906116  -5.820723337
0  0  0  0  0.033600000  1.003617149  -5.459038710
0  0  0  0  0.033650000  1.190971601  -5.095414514
0  0  0  0  0.033700000  1.377902907  -4.729979940
0  0  0  0  0.033750000  1.564344650  -4.362864828
0  0  0  0  0.033800000  1.750230590  -3.994199610
0  0  0  0  0.033850000  1.935494681  -3.624115273
0  0  0  0  0.033900000  2.120071099  -3.252743304
0  0  0  0  0.033950000  2.303894267  -2.880215651
0  0  0  0  0.034000000  2.486898872  -2.506664671
0  0  0  0  0.034050000  2.669019893  -2.132223086
0  0  0  0  0.034100000  2.850192625  -1.757023931
0  0  0  0  0.034150000  3.030352696  -1.381200514
0  0  0  0  0.034200000  3.209436098  -1.004886364
0  0  0  0  0.034250000  3.387379202  -0.628215182
0  0  0  0  0.034300000  3.564118787  -0.251320798
0  0  0  0  0.034350000  3.739592057  0.125662879
0  0  0  0  0.034400000  3.913736668  0.502601909
0  0  0  0  0.034450000  4.086490747  0.879362366
0  0  0  0  0.034500000  4.257792916  1.255810391
0  0  0  0  0.034550000  4.427582310  1.631812231
0  0  0  0  0.034600000  4.595798606  2.007234297
0  0  0  0  0.034650000  4.762382037  2.381943202
0  0  0  0  0.034700000  4.927273415  2.755805814
0  0  0  0  0.034750000  5.090414158  3.128689301
0  0  0  0  0.034800000  5.251746300  3.500461180
0  0  0  0  0.034850000  5.411212521  3.870989361
0  0  0  0  0.034900000  5.568756165  4.240142198
0  0  0  0  0.034950000  5.724321256  4.607788534
0  0  0  0  0.035000000  5.877852523  4.973797743
0  0  0  0  0.035050000  6.029295417  5.338039786
0  0  0  0  0.035100000  6.178596131  5.700385249
0  0  0  0  0.035150000  6.325701619  6.060705393
0  0  0  0  0.035200000  6.470559616  6.418872196
0  0  0  0  0.035250000  6.613118653  6.774758405
0  0  0  0  0.035300000  6.753328081  7.128237574
0  0  0  0  0.035350000  6.891138084  7.479184115
0  0  0  0  0.035400000  7.026499698  7.827473337
0  0  0  0  0.035450000  7.159364830  8.172981495
0  0  0  0  0.035500000  7.289686274  8.515585831
0  0  0  0  0.035550000  7.417417727  8.855164621
0  0  0  0  0.035600000  7.542513807  9.191597212
0  0  0  0  0.035650000  7.664930068  9.524764073
0  0  0  0  0.035700000  7.784623016  9.854546831
0  0  0  0  0.035750000  7.901550124  10.180828315
0  0  0  0  0.035800000  8.015669849  10.503492599
0  0  0  0  0.035850000  8.126941644  10.822425043
0  0  0  0  0.035900000  8.235325976  11.137512330
0  0  0  0  0.035950000  8.340784336  11.448642512
0  0  0  0  0.036000000  8.443279255  11.755705046
0  0  0  0  0.036050000  8.542774317  12.058590834
0  0  0  0  0.036100000  8.639234172  12.357192262
0  0  0  0  0.036150000  8.732624548  12.651403238
0  0  0  0  0.036200000  8.822912264  12.941119231
0  0  0  0  0.036250000  8.910065242  13.226237306
0  0  0  0  0.036300000  8.994052516  13.506656162
0  0  0  0  0.036350000  9.074844245  13.782276168
0  0  0  0  0.036400000  9.152411726  14.052999396
0  0  0  0  0.036450000  9.226727399  14.318729660
0  0  0  0  0.036500000  9.297764859  14.579372548
0  0  0  0  0.036550000  9.365498867  14.834835455
0  0  0  0  0.036600000  9.429905359  15.085027615
0  0  0  0  0.036650000  9.490961450  15.329860136
0  0  0  0  0.036700000  9.548645447  15.569246031
0  0  0  0  0.036750000  9.602936857  15.803100248
0  0  0  0  0.036800000  9.653816388  16.031339697
0  0  0  0  0.036850000  9.701265965  16.253883289
0  0  0  0  0.036900000  9.745268728  16.470651953
0  0  0  0  0.036950000  9.785809043  16.681568672
0  0  0  0  0.037000000  9.822872507  16.886558510
0  0  0  0  0.037050000  9.856445951  17.085548634
0  0  0  0  0.037100000  9.886517447  17.278468344
0  0  0  0  0.037150000  9.913076311  17.465249096
0  0  0  0  0.037200000  9.936113105  17.645824529
0  0  0  0  0.037250000  9.955619646  17.820130484
0  0  0  0  0.037300000  9.971589003  17.988105031
0  0  0  0  0.037350000  9.984015501  18.149688491
0  0  0  0  0.037400000  9.992894726  18.304823452
0  0  0  0  0.037450000  9.998223524  18.453454797
0  0  0  0  0.037500000  10.000000000  18.595529718
0  0  0  0  0.037550000  9.998223524  18.730997735
0  0  0  0  0.037600000  9.992894726  18.859810718
0  0  0  0  0.037650000  9.984015501  18.981922900
0  0  0  0  0.037700000  9.971589003  19.097290895
0  0  0  0  0.037750000  9.955619646  19.205873714
0  0  0  0  0.037800000  9.936113105  19.307632777
0  0  0  0  0.037850000  9.913076311  19.402531930
0  0  0  0  0.037900000  9.886517447  19.490537456
0  0  0  0  0.037950000  9.856445951  19.571618087
0  0  0  0  0.038000000  9.822872507  19.645745015
0  0  0  0  0.038050000  9.785809043  19.712891903
0  0  0  0  0.038100000  9.745268728  19.773034895
0  0  0  0  0.038150000  9.701265965  19.826152621
0  0  0  0  0.038200000  9.653816388  19.872226210
0  0  0  0  0.038250000  9.602936857  19.911239292
0  0  0  0  0.038300000  9.548645447  19.943178005
0  0  0  0  0.038350000  9.490961450  19.968031002
0  0  0  0  0.038400000  9.429905359  19.985789453
0  0  0  0  0.038450000  9.365498867  19.996447048
0  0  0  0  0.038500000  9.297764859  20.000000000
0  0  0  0  0.038550000  9.226727399  19.996447048
0  0  0  0  0.038600000  9.152411726  19.985789453
0  0  0  0  0.038650000  9.074844245  19.968031002
0  0  0  0  0.038700000  8.994052516  19.943178005
0  0  0  0  0.038750000  8.910065242  19.911239292
0  0  0  0  0.038800000  8.822912264  19.872226210
0  0  0  0  0.038850000  8.732624548  19.826152621
0  0  0  0  0.038900000  8.639234172  19.773034895
0  0  0  0  0.038950000  8.542774317  19.712891903
0  0  0  0  0.039000000  8.443279255  19.645745015
0  0  0  0  0.039050000  8.340784336  19.571618087
0  0  0  0  0.039100000  8.235325976  19.490537456
0  0  0  0  0.039150000  8.126941644  19.402531930
0  0  0  0  0.039200000  8.015669849  19.307632777
0  0  0  0  0.039250000  7.901550124  19.205873714
0  0  0  0  0.039300000  7.784623016  19.097290895
0  0  0  0  0.039350000  7.664930068  18.981922900
0  0  0  0  0.039400000  7.542513807  18.859810718
0  0  0  0  0.039450000  7.417417727  18.730997735
0  0  0  0  0.039500000  7.289686274  18.595529718
0  0  0  0  0.039550000  7.159364830  18.453454797
0  0  0  0  0.039600000  7.026499698  18.304823452
0  0  0  0  0.039650000  6.891138084  18.149688491
0  0  0  0  0.039700000  6.753328081  17.988105031
0  0  0  0  0.039750000  6.613118653  17.820130484
0  0  0  0  0.039800000  6.470559616  17.645824529
0  0  0  0  0.039850000  6.325701619  17.465249096
0  0  0  0  0.039900000  6.178596131  17.278468344
0  0  0  0  0.039950000  6.029295417  17.085548634
0  0  0  0  0.040000000  5.877852523  16.886558510
0  0  0  0  0.040050000  5.724321256  16.681568672
0  0  0  0  0.040100000  5.568756165  16.470651953
0  0  0  0  0.040150000  5.411212521  16.253883289
0  0  0  0  0.040200000  5.251746300  16.031339697
0  0  0  0  0.040250000  5.090414158  15.803100248
0  0  0  0  0.040300000  4.927273415  15.569246031
0  0  0  0  0.040350000  4.762382037  15.329860136
0  0  0  0  0.040400000  4.595798606  15.085027615
0  0  0  0  0.040450000  4.427582310  14.834835455
0  0  0  0  0.040500000  4.257792916  14.579372548
0  0  0  0  0.040550000  4.086490747  14.318729660
0  0  0  0  0.040600000  3.913736668  14.052999396
0  0  0  0  0.040650000  3.739592057  13.782276168
0  0  0  0  0.040700000  3.564118787  13.506656162
0  0  0  0  0.040750000  3.387379202  13.226237306
0  0  0  0  0.040800000  3.209436098  12.941119231
0  0  0  0  0.040850000  3.030352696  12.651403238
0  0  0  0  0.040900000  2.850192625  12.357192262
0  0  0  0  0.040950000  2.669019893  12.058590834
0  0  0  0  0.041000000  2.486898872  11.755705046
0  0  0  0  0.041050000  2.303894267  11.448642512
0  0  0  0  0.041100000  2.120071099  11.137512330
0  0  0  0  0.041150000  1.935494681  10.822425043
0  0  0  0  0.041200000  1.750230590  10.503492599
0  0  0  0  0.041250000  1.564344650  10.180828315
0  0  0  0  0.041300000  1.377902907  9.854546831
0  0  0  0  0.041350000  1.190971601  9.524764073
0  0  0  0  0.041400000  1.003617149  9.191597212
0  0  0  0  0.041450000  0.815906116  8.855164621
0  0  0  0  0.041500000  0.627905195  8.515585831
0  0  0  0  0.041550000  0.439681183  8.172981495
0  0  0  0  0.041600000  0.251300954  7.827473337
0  0  0  0  0.041650000  0.062831440  7.479184115
0  0  0  0  0.041700000  -0.125660399  7.128237574
0  0  0  0  0.041750000  -0.314107591  6.774758405
0  0  0  0  0.041800000  -0.502443182  6.418872196
0  0  0  0  0.041850000  -0.690600257  6.060705393
0  0  0  0  0.041900000  -0.878511966  5.700385249
0  0  0  0  0.041950000  -1.066111543  5.338039786
0  0  0  0  0.042000000  -1.253332336  4.973797743
0  0  0  0  0.042050000  -1.440107826  4.607788534
0  0  0  0  0.042100000  -1.626371652  4.240142198
0  0  0  0  0.042150000  -1.812057636  3.870989361
0  0  0  0  0.042200000  -1.997099805  3.500461180
0  0  0  0  0.042250000  -2.181432414  3.128689301
0  0  0  0  0.042300000  -2.364989970  2.755805814
0  0  0  0  0.042350000  -2.547707257  2.381943202
0  0  0  0  0.042400000  -2.729519355  2.007234297
0  0  0  0  0.042450000  -2.910361668  1.631812231
0  0  0  0  0.042500000  -3.090169944  1.255810391
0  0  0  0  0.042550000  -3.268880297  0.879362366
0  0  0  0  0.042600000  -3.446429232  0.502601909
0  0  0  0  0.042650000  -3.622753667  0.125662879
0  0  0  0  0.042700000  -3.797790955  -0.251320798
0  0  0  0  0.042750000  -3.971478906  -0.628215182
0  0  0  0  0.042800000  -4.143755810  -1.004886364
0  0  0  0  0.042850000  -4.314560457  -1.381200514
0  0  0  0  0.042900000  -4.483832161  -1.757023931
0  0  0  0  0.042950000  -4.651510781  -2.132223086
0  0  0  0  0.043000000  -4.817536741  -2.506664671
0  0  0  0  0.043050000  -4.981851053  -2.880215651
0  0  0  0  0.043100000  -5.144395338  -3.252743304
0  0  0  0  0.043150000  -5.305111843  -3.624115273
0  0  0  0  0.043200000  -5.463943467  -3.994199610
0  0  0  0  0.043250000  -5.620833779  -4.362864828
0  0  0  0  0.043300000  -5.775727034  -4.729979940
0  0  0  0  0.043350000  -5.928568202  -5.095414514
0  0  0  0  0.043400000  -6.079302977  -5.459038710
0  0  0  0  0.043450000  -6.227877805  -5.820723337
0  0  0  0  0.043500000  -6.374239897  -6.180339887
0  0  0  0  0.043550000  -6.518337253  -6.537760593
0  0  0  0  0.043600000  -6.660118674  -6.892858463
0  0  0  0  0.043650000  -6.799533787  -7.245507334
